source,target,type
MS7.6,http://www.dil.ie/17096,word
MS7.6,http://www.dil.ie/3,word
MS7.6,http://www.dil.ie/17096,word
MS7.6,http://www.dil.ie/3,word
MS7.6,http://www.dil.ie/26891,word
MS7.6,http://www.dil.ie/28194,word
MS7.6,http://www.dil.ie/26891,word
MS7.6,http://www.dil.ie/28194,word
MS7.6,http://www.dil.ie/26891,word
MS7.6,http://www.dil.ie/26891,word
MS7.6,http://www.dil.ie/3,word
MS7.6,http://www.dil.ie/26891,word
MS7.6,http://www.dil.ie/28194,word
MS7.6,http://www.dil.ie/28194,word
MS7.6,http://www.dil.ie/3,word
MS7.6,http://www.dil.ie/3902,word
MS7.6,http://www.dil.ie/32400,word
MS7.6,http://www.dil.ie/3902,word
MS7.6,http://www.dil.ie/3,word
MS7.6,http://www.dil.ie/17096,word
MS7.6,http://www.dil.ie/2,word
MS7.6,http://www.dil.ie/4927,word
MS7.6,http://www.dil.ie/33484,word
MS7.6,http://www.dil.ie/42552,word
MS7.6,http://www.dil.ie/33484,word
MS7.6,http://www.dil.ie/32908,word
MS7.6,http://www.dil.ie/17096,word
MS7.6,http://www.dil.ie/28194,word
MS7.6,http://www.dil.ie/17096,word
MS7.6,http://www.dil.ie/17096,word
MS7.6,http://www.dil.ie/26891,word
MS7.6,http://www.dil.ie/3,word
MS7.6,http://www.dil.ie/17096,word
MS7.6,http://www.dil.ie/2,word
MS7.6,http://www.dil.ie/17096,word
MS7.6,http://www.dil.ie/33484,word
MS7.6,http://www.dil.ie/3902,word
MS7.6,http://www.dil.ie/32400,word
MS7.6,http://www.dil.ie/3,word
MS7.6,http://www.dil.ie/26891,word
MS7.6,http://www.dil.ie/28194,word
MS7.6,http://www.dil.ie/17096,word
MS7.6,http://www.dil.ie/32400,word
MS7.6,http://www.dil.ie/26891,word
MS7.6,http://www.dil.ie/3902,word
MS7.6,http://www.dil.ie/3902,word
MS7.6,http://www.dil.ie/3,word
MS7.7,http://www.dil.ie/17096,word
MS7.7,http://www.dil.ie/33484,word
MS7.7,http://www.dil.ie/26891,word
MS7.7,http://www.dil.ie/40265,word
MS7.7,http://www.dil.ie/17096,word
MS7.7,http://www.dil.ie/26891,word
MS7.7,http://www.dil.ie/26891,word
MS7.7,http://www.dil.ie/17096,word
MS7.7,http://www.dil.ie/26891,word
MS7.7,http://www.dil.ie/25119,word
MS7.7,http://www.dil.ie/26891,word
MS7.7,http://www.dil.ie/33484,word
MS7.7,http://www.dil.ie/26891,word
MS7.7,http://www.dil.ie/26891,word
MS7.7,http://www.dil.ie/28194,word
MS8.1,http://www.dil.ie/3902,word
MS8.1,http://www.dil.ie/28194,word
MS8.1,http://www.dil.ie/17096,word
MS8.1,http://www.dil.ie/3,word
MS8.1,http://www.dil.ie/29507,word
MS8.1,http://www.dil.ie/24329,word
MS8.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/27721,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/32771,word
MS9.1,http://www.dil.ie/29104,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/37352,word
MS9.1,http://www.dil.ie/7528,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/3,word
MS9.1,http://www.dil.ie/8622,word
MS9.1,http://www.dil.ie/3902,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/13660,word
MS9.1,http://www.dil.ie/3,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/27721,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/29234,word
MS9.1,http://www.dil.ie/8581,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/13660,word
MS9.1,http://www.dil.ie/3,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/32771,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/25119,word
MS9.1,http://www.dil.ie/8622,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/3902,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/29234,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/29234,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/13660,word
MS9.1,http://www.dil.ie/3,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/4927,word
MS9.1,http://www.dil.ie/37567,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/19139,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/29104,word
MS9.1,http://www.dil.ie/24329,word
MS9.1,http://www.dil.ie/3,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/4927,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/37567,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/8622,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/32909,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/38191,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/13660,word
MS9.1,http://www.dil.ie/3,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/256,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/17096,word
MS9.1,http://www.dil.ie/25119,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/19325,word
MS9.1,http://www.dil.ie/9786,word
MS9.1,http://www.dil.ie/19325,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/19325,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/29234,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/29234,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/37352,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/4927,word
MS9.1,http://www.dil.ie/3,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/17096,word
MS9.1,http://www.dil.ie/3902,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/13660,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/3902,word
MS9.1,http://www.dil.ie/27721,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/4927,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/17096,word
MS9.1,http://www.dil.ie/3902,word
MS9.1,http://www.dil.ie/8622,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/29104,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/4927,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/24329,word
MS9.1,http://www.dil.ie/3,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/33397,word
MS9.1,http://www.dil.ie/38191,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/4927,word
MS9.1,http://www.dil.ie/33397,word
MS9.1,http://www.dil.ie/37567,word
MS9.1,http://www.dil.ie/4383,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/32771,word
MS9.1,http://www.dil.ie/32771,word
MS9.1,http://www.dil.ie/32771,word
MS9.1,http://www.dil.ie/29104,word
MS9.1,http://www.dil.ie/17096,word
MS9.1,http://www.dil.ie/32771,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/9786,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/17096,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/9786,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/13037,word
MS9.1,http://www.dil.ie/17096,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/17096,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/13660,word
MS9.1,http://www.dil.ie/3,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/17096,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/38191,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/4927,word
MS9.1,http://www.dil.ie/17096,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/37567,word
MS9.1,http://www.dil.ie/37567,word
MS9.1,http://www.dil.ie/17096,word
MS9.1,http://www.dil.ie/19189,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/8622,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/9786,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/17096,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/3,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/13660,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/4927,word
MS9.1,http://www.dil.ie/33397,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/4927,word
MS9.1,http://www.dil.ie/37567,word
MS9.1,http://www.dil.ie/17096,word
MS9.1,http://www.dil.ie/19189,word
MS9.1,http://www.dil.ie/9786,word
MS9.1,http://www.dil.ie/17752,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/17096,word
MS9.1,http://www.dil.ie/3902,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/13660,word
MS9.1,http://www.dil.ie/3,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/9786,word
MS9.1,http://www.dil.ie/17096,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/3,word
MS9.1,http://www.dil.ie/3902,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/13660,word
MS9.1,http://www.dil.ie/3,word
MS9.1,http://www.dil.ie/19325,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/4927,word
MS9.1,http://www.dil.ie/33397,word
MS9.1,http://www.dil.ie/3,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/13660,word
MS9.1,http://www.dil.ie/3,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/24135,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/29507,word
MS9.1,http://www.dil.ie/17096,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/29766,word
MS9.1,http://www.dil.ie/27644,word
MS9.1,http://www.dil.ie/19325,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/17096,word
MS9.1,http://www.dil.ie/29104,word
MS9.1,http://www.dil.ie/24135,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/3,word
MS9.1,http://www.dil.ie/37567,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/13660,word
MS9.1,http://www.dil.ie/3,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/29507,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/13660,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/17096,word
MS9.1,http://www.dil.ie/3,word
MS9.1,http://www.dil.ie/37567,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/25119,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/29507,word
MS9.1,http://www.dil.ie/29104,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/24329,word
MS9.1,http://www.dil.ie/3,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/19325,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/17096,word
MS9.1,http://www.dil.ie/3,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/4927,word
MS9.1,http://www.dil.ie/33397,word
MS9.1,http://www.dil.ie/33397,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/256,word
MS9.1,http://www.dil.ie/3902,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/3,word
MS9.1,http://www.dil.ie/8622,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/13660,word
MS9.1,http://www.dil.ie/9786,word
MS9.1,http://www.dil.ie/19325,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/4927,word
MS9.1,http://www.dil.ie/3,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/29104,word
MS9.1,http://www.dil.ie/37567,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/8622,word
MS9.1,http://www.dil.ie/3,word
MS9.1,http://www.dil.ie/17096,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/13660,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/37567,word
MS9.1,http://www.dil.ie/17096,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/3,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/13660,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/15982,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/17096,word
MS9.1,http://www.dil.ie/9786,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/3,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/8966,word
MS9.1,http://www.dil.ie/29104,word
MS9.1,http://www.dil.ie/42079,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/36385,word
MS9.1,http://www.dil.ie/37567,word
MS9.1,http://www.dil.ie/29104,word
MS9.1,http://www.dil.ie/42079,word
MS9.1,http://www.dil.ie/19325,word
MS9.1,http://www.dil.ie/27721,word
MS9.1,http://www.dil.ie/4927,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/37352,word
MS9.1,http://www.dil.ie/4927,word
MS9.1,http://www.dil.ie/17096,word
MS9.1,http://www.dil.ie/3,word
MS9.1,http://www.dil.ie/4927,word
MS9.1,http://www.dil.ie/8581,word
MS9.1,http://www.dil.ie/8581,word
MS9.1,http://www.dil.ie/27721,word
MS9.1,http://www.dil.ie/4927,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/3,word
MS9.1,http://www.dil.ie/7528,word
MS9.1,http://www.dil.ie/8581,word
MS9.1,http://www.dil.ie/33397,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/4383,word
MS9.1,http://www.dil.ie/29104,word
MS9.1,http://www.dil.ie/19325,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/37567,word
MS9.1,http://www.dil.ie/19139,word
MS9.1,http://www.dil.ie/29104,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/4927,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/36385,word
MS9.1,http://www.dil.ie/32908,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/19189,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/4927,word
MS9.1,http://www.dil.ie/8581,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/4927,word
MS9.1,http://www.dil.ie/8581,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/17098,word
MS9.1,http://www.dil.ie/38191,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/26891,word
MS9.1,http://www.dil.ie/28194,word
MS9.1,http://www.dil.ie/37352,word
MS9.1,http://www.dil.ie/33484,word
MS9.1,http://www.dil.ie/33484,word
MS9.2,http://www.dil.ie/29104,word
MS9.2,http://www.dil.ie/29104,word
MS9.2,http://www.dil.ie/3902,word
MS9.2,http://www.dil.ie/3,word
MS9.2,http://www.dil.ie/29104,word
MS9.2,http://www.dil.ie/3771,word
MS9.2,http://www.dil.ie/17098,word
MS9.2,http://www.dil.ie/3,word
MS9.2,http://www.dil.ie/3,word
MS9.2,http://www.dil.ie/33397,word
MS9.2,http://www.dil.ie/17096,word
MS9.2,http://www.dil.ie/3,word
MS9.2,http://www.dil.ie/3,word
MS9.2,http://www.dil.ie/33484,word
MS9.2,http://www.dil.ie/29104,word
MS9.2,http://www.dil.ie/3,word
MS9.2,http://www.dil.ie/33484,word
MS9.2,http://www.dil.ie/19325,word
MS9.2,http://www.dil.ie/29104,word
MS9.2,http://www.dil.ie/3,word
MS9.2,http://www.dil.ie/39215,word
MS9.2,http://www.dil.ie/4927,word
MS9.2,http://www.dil.ie/28194,word
MS9.2,http://www.dil.ie/30908,word
MS9.2,http://www.dil.ie/29104,word
MS9.2,http://www.dil.ie/40265,word
MS9.2,http://www.dil.ie/3,word
MS9.2,http://www.dil.ie/33484,word
MS9.2,http://www.dil.ie/3,word
MS9.2,http://www.dil.ie/29104,word
MS9.2,http://www.dil.ie/33484,word
MS9.2,http://www.dil.ie/25119,word
MS9.2,http://www.dil.ie/17096,word
MS9.2,http://www.dil.ie/3,word
MS9.2,http://www.dil.ie/33484,word
MS9.2,http://www.dil.ie/33397,word
MS9.2,http://www.dil.ie/33484,word
MS9.2,http://www.dil.ie/9786,word
MS9.2,http://www.dil.ie/3902,word
MS9.2,http://www.dil.ie/28194,word
MS9.2,http://www.dil.ie/29104,word
MS9.2,http://www.dil.ie/26891,word
MS9.2,http://www.dil.ie/28194,word
MS9.2,http://www.dil.ie/33484,word
MS9.2,http://www.dil.ie/26891,word
MS9.2,http://www.dil.ie/28194,word
MS9.2,http://www.dil.ie/3902,word
MS9.2,http://www.dil.ie/37567,word
MS9.2,http://www.dil.ie/4383,word
MS9.2,http://www.dil.ie/33484,word
MS9.2,http://www.dil.ie/29104,word
MS9.2,http://www.dil.ie/19325,word
MS9.2,http://www.dil.ie/3,word
MS9.2,http://www.dil.ie/200,word
MS9.2,http://www.dil.ie/33484,word
MS9.2,http://www.dil.ie/29104,word
MS9.2,http://www.dil.ie/28194,word
MS9.2,http://www.dil.ie/37567,word
MS9.2,http://www.dil.ie/15982,word
MS9.2,http://www.dil.ie/33484,word
MS9.2,http://www.dil.ie/29104,word
MS9.2,http://www.dil.ie/3902,word
MS9.2,http://www.dil.ie/37567,word
MS9.2,http://www.dil.ie/33484,word
MS9.2,http://www.dil.ie/3,word
MS9.2,http://www.dil.ie/4927,word
MS9.2,http://www.dil.ie/4927,word
MS9.2,http://www.dil.ie/26891,word
MS9.2,http://www.dil.ie/3,word
MS9.2,http://www.dil.ie/4927,word
MS9.2,http://www.dil.ie/7528,word
MS9.2,http://www.dil.ie/33484,word
MS9.2,http://www.dil.ie/32909,word
MS9.2,http://www.dil.ie/28194,word
MS9.2,http://www.dil.ie/33484,word
MS9.2,http://www.dil.ie/8966,word
MS9.2,http://www.dil.ie/29104,word
MS9.2,http://www.dil.ie/37567,word
MS9.2,http://www.dil.ie/4927,word
MS9.2,http://www.dil.ie/200,word
MS9.2,http://www.dil.ie/29104,word
MS9.2,http://www.dil.ie/4927,word
MS9.2,http://www.dil.ie/29104,word
MS9.2,http://www.dil.ie/19325,word
MS9.2,http://www.dil.ie/28194,word
MS9.2,http://www.dil.ie/4927,word
MS9.2,http://www.dil.ie/28194,word
MS9.2,http://www.dil.ie/33484,word
MS9.2,http://www.dil.ie/4927,word
MS9.2,http://www.dil.ie/28194,word
MS9.2,http://www.dil.ie/28194,word
MS9.2,http://www.dil.ie/17098,word
MS9.2,http://www.dil.ie/4927,word
MS9.2,http://www.dil.ie/28194,word
MS9.2,http://www.dil.ie/26891,word
MS9.2,http://www.dil.ie/28194,word
MS9.2,http://www.dil.ie/28194,word
MS9.2,http://www.dil.ie/17098,word
MS9.2,http://www.dil.ie/26891,word
MS9.2,http://www.dil.ie/26891,word
MS9.2,http://www.dil.ie/26891,word
MS9.2,http://www.dil.ie/17096,word
MS9.2,http://www.dil.ie/200,word
MS9.2,http://www.dil.ie/17098,word
MS9.2,http://www.dil.ie/28194,word
MS9.2,http://www.dil.ie/38191,word
MS9.2,http://www.dil.ie/28194,word
MS9.2,http://www.dil.ie/4927,word
